"NumMonths","Origin","Destination","Flow","Date","DataDate","DestFood","DestFuel","OrigFood","OrigFuel","DestConflict3","OrigConflict3","DestConflict","OrigConflict","dist","logFlow","flowLag1","preds"
26,"Taizz","Hajjah",24,"Mar 2016","Dec 2015",2.24020201118789,-0.223595634630625,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.954477855428623,0.362058950058209,3.2188758248682,2.94443897916644,661.812961163887
26,"Abyan","Ibb",54,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.954477855428623,0.162978775354269,4.00733318523247,1.94591014905531,208.769602826977
26,"Aden","Ibb",66,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.61718372579902,-0.810047862064968,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.954477855428623,-0.122476473860624,4.20469261939097,3.43398720448515,221.309227808867
26,"Al Bayda","Ibb",30,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.174777276418026,3.43398720448515,3.89182029811063,240.266718468362
26,"Al Dhale'e","Ibb",180,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.687492484121692,5.19849703126583,4.20469261939097,283.671675816732
26,"Al Hudaydah","Ibb",72,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.05183949908167,-0.255119205453682,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.145928748241309,4.29045944114839,1.94591014905531,221.746827076421
26,"Al Jawf","Ibb",60,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.802754936519393,0.947010060538723,4.11087386417331,2.56494935746154,200.803622124346
26,"Amanat Al Asimah","Ibb",516,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.89010852490394,0.054320565890902,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.113975291974604,6.24804287450843,5.40717177146012,342.265596317626
26,"Amran","Ibb",6,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.14931264161914,-0.139595024151704,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.802754936519393,0.451558864636822,1.94591014905531,2.94443897916644,171.785323672798
26,"Dhamar","Ibb",54,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.685512874580572,4.00733318523247,1.94591014905531,235.060543419717
26,"Hadramaut","Ibb",96,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.802754936519393,2.84811856195129,4.57471097850338,4.00733318523247,170.815313385046
26,"Hajjah","Ibb",18,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,2.0265709244564,-0.242741614599898,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.802754936519393,0.12449479054618,2.94443897916644,2.56494935746154,206.539402175253
26,"Ibb","Ibb",132,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.802754936519393,-1.10754755629097,4.89034912822175,3.89182029811063,429.13796795211
26,"Lahj","Ibb",72,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.802754936519393,-0.386887289778157,4.29045944114839,3.43398720448515,242.129105057432
26,"Marib","Ibb",12,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.802754936519393,0.164219067927134,2.56494935746154,4.00733318523247,196.897328753012
26,"Sa'ada","Ibb",72,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.92909778191893,-0.178790728522018,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.954477855428623,0.934634177734014,4.29045944114839,4.93447393313069,226.462413230299
26,"Sana'a","Ibb",18,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.954477855428623,-0.157917407093604,2.94443897916644,3.2188758248682,192.355193085561
26,"Taizz","Ibb",2868,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.954477855428623,-0.822984183412094,7.96171881598136,5.78382518232974,1339.08578058366
26,"Aden","Lahj",6,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.61718372579902,-0.810047862064968,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.954477855428623,-0.836645162817409,1.94591014905531,5.68697535633982,598.760331328321
26,"Lahj","Lahj",1548,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.802754936519393,-1.10754755629097,7.34536484041687,4.93447393313069,1001.29043717026
26,"Sana'a","Lahj",12,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.954477855428623,0.462466691875204,2.56494935746154,3.61091791264422,300.906921613987
26,"Taizz","Lahj",1146,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.954477855428623,-0.484738047533867,7.04490511712937,6.04263283368238,876.473635155145
26,"Al Bayda","Marib",96,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.0873747473214432,4.57471097850338,3.2188758248682,225.064573596568
26,"Al Hudaydah","Marib",12,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.05183949908167,-0.255119205453682,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.802754936519393,0.502694624625327,2.56494935746154,2.56494935746154,161.408241122015
26,"Al Jawf","Marib",24,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.210399772941623,3.2188758248682,4.44265125649032,281.724639763734
26,"Amanat Al Asimah","Marib",102,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.89010852490394,0.054320565890902,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.390672459108276,4.63472898822964,3.76120011569356,281.060683992098
26,"Amran","Marib",108,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.14931264161914,-0.139595024151704,-0.277225772621928,-0.143150378084592,-0.791260816412386,-0.802754936519393,-0.0594964093953881,4.69134788222914,3.2188758248682,197.493219484014
26,"Marib","Marib",90,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.802754936519393,-1.10754755629097,4.51085950651685,2.56494935746154,520.886666249952
26,"Sa'ada","Marib",6,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.92909778191893,-0.178790728522018,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.954477855428623,0.330687729717543,1.94591014905531,4.79579054559674,238.713182321992
26,"Sana'a","Marib",84,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.954477855428623,-0.363008398230164,4.44265125649032,2.94443897916644,256.399050917369
26,"Shabwah","Marib",54,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.954477855428623,-0.186061929762568,4.00733318523247,2.94443897916644,200.350828363538
26,"Taizz","Marib",54,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.791260816412386,-0.954477855428623,0.438509536452073,4.00733318523247,2.94443897916644,435.963566513167
26,"Sa'ada","Sa'ada",138,"Mar 2016","Dec 2015",2.13504519620041,-0.157714594345787,1.92909778191893,-0.178790728522018,-0.277225772621928,-0.291401633456757,-0.948251367924529,-0.954477855428623,-1.10754755629097,4.93447393313069,5.23110861685459,698.944879929874
26,"Al Hudaydah","Sana'a",24,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.05183949908167,-0.255119205453682,-0.277225772621928,-0.143150378084592,-0.948251367924529,-0.802754936519393,-0.215753975096687,3.2188758248682,2.94443897916644,204.98536644336
26,"Al Jawf","Sana'a",162,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.143150378084592,-0.948251367924529,-0.802754936519393,0.098951776225874,5.09375020080676,1.94591014905531,216.821601811326
26,"Amanat Al Asimah","Sana'a",288,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.89010852490394,0.054320565890902,-0.277225772621928,-0.143150378084592,-0.948251367924529,-0.802754936519393,-1.05773654073699,5.66642668811243,6.24804287450843,756.614238107505
26,"Ibb","Sana'a",6,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.948251367924529,-0.802754936519393,-0.157917407093604,1.94591014905531,3.2188758248682,171.015558545059
26,"Sa'ada","Sana'a",36,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.92909778191893,-0.178790728522018,-0.277225772621928,-0.291401633456757,-0.948251367924529,-0.954477855428623,0.00529607426138794,3.61091791264422,4.97673374242057,259.99066356858
26,"Sana'a","Sana'a",2562,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.948251367924529,-0.954477855428623,-1.10754755629097,7.84893372636407,7.22183582528845,914.091708857002
26,"Taizz","Sana'a",66,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.948251367924529,-0.954477855428623,0.115273928424388,4.20469261939097,4.57471097850338,529.300840493485
26,"Abyan","Shabwah",156,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.143150378084592,-0.948251367924529,-0.954477855428623,-0.288253735184101,5.05624580534831,4.00733318523247,222.572784957792
26,"Aden","Shabwah",108,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.61718372579902,-0.810047862064968,-0.277225772621928,-0.143150378084592,-0.948251367924529,-0.954477855428623,0.555841595721624,4.69134788222914,4.00733318523247,156.849005596695
26,"Al Hudaydah","Shabwah",42,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.05183949908167,-0.255119205453682,-0.277225772621928,-0.143150378084592,-0.948251367924529,-0.802754936519393,1.22194650755738,3.76120011569356,2.94443897916644,162.593265880203
26,"Amanat Al Asimah","Shabwah",18,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.89010852490394,0.054320565890902,-0.277225772621928,-0.143150378084592,-0.948251367924529,-0.802754936519393,0.462193546844202,2.94443897916644,2.56494935746154,192.715780050741
26,"Amran","Shabwah",6,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.14931264161914,-0.139595024151704,-0.277225772621928,-0.143150378084592,-0.948251367924529,-0.802754936519393,0.861938937723374,1.94591014905531,4.18965474202643,152.197126919164
26,"Dhamar","Shabwah",48,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.143150378084592,-0.948251367924529,-0.802754936519393,0.285181323090052,3.89182029811063,1.94591014905531,165.214035577172
26,"Hajjah","Shabwah",12,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,2.0265709244564,-0.242741614599898,-0.277225772621928,-0.291401633456757,-0.948251367924529,-0.802754936519393,0.907614177728442,2.56494935746154,1.94591014905531,195.685202206218
26,"Ibb","Shabwah",120,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.948251367924529,-0.802754936519393,0.530459091447909,4.79579054559674,2.94443897916644,143.523408154337
26,"Marib","Shabwah",30,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.948251367924529,-0.802754936519393,-0.186061929762568,3.43398720448515,2.94443897916644,200.06705038874
26,"Shabwah","Shabwah",2598,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.948251367924529,-0.954477855428623,-1.10754755629097,7.86288203464149,5.88887795833288,498.010593489843
26,"Taizz","Shabwah",84,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.948251367924529,-0.954477855428623,0.722458327955002,4.44265125649032,2.94443897916644,453.77695593904
26,"Aden","Taizz",6,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.61718372579902,-0.810047862064968,-0.277225772621928,-0.143150378084592,-0.948251367924529,-0.954477855428623,-0.254238889079942,1.94591014905531,6.3261494731551,774.998262034486
26,"Taizz","Taizz",1116,"Mar 2016","Dec 2015",1.94576292922295,-0.190655114488206,1.75364612535148,-0.210766171560958,-0.277225772621928,-0.291401633456757,-0.948251367924529,-0.954477855428623,-1.10754755629097,7.0184017990692,7.70571282389443,5315.69338547008
27,"Abyan","Al Bayda",12,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.791260816412386,-0.651032017610164,-0.710021868971789,2.56494935746154,1.94591014905531,155.784704226723
27,"Al Bayda","Al Bayda",162,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.724163685573006,-0.736155399573251,-0.791260816412386,-0.802754936519393,-1.10754755629097,5.09375020080676,4.44265125649032,359.0216803996
27,"Al Hudaydah","Al Bayda",114,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,-1.28751592181769,-0.17466486490409,-0.724163685573006,-0.587904144201086,-0.791260816412386,-0.802754936519393,0.692231083613533,4.74493212836325,3.76120011569356,138.677115269364
27,"Amanat Al Asimah","Al Bayda",6,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.16880727012664,-0.300503705250887,-0.724163685573006,-0.587904144201086,-0.791260816412386,-0.651032017610164,0.214464544923551,1.94591014905531,4.89034912822175,198.180796128465
27,"Hajjah","Al Bayda",480,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.44173206923156,-0.512985681574168,-0.724163685573006,-0.587904144201086,-0.791260816412386,-0.651032017610164,0.634857741341255,6.17586727010576,4.57471097850338,243.480444606683
27,"Aden","Al Dhale'e",24,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,0.252559730274388,-0.836865975581499,-0.57518438125598,-0.736155399573251,-0.791260816412386,-0.651032017610164,-0.396428613901635,3.2188758248682,5.01727983681492,312.752815996547
27,"Al Dhale'e","Al Dhale'e",18,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.587904144201086,-0.791260816412386,-0.802754936519393,-1.10754755629097,2.94443897916644,4.44265125649032,452.253708801024
27,"Amanat Al Asimah","Al Dhale'e",72,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.16880727012664,-0.300503705250887,-0.57518438125598,-0.587904144201086,-0.791260816412386,-0.651032017610164,0.0555447756281517,4.29045944114839,5.26269018890489,235.319062483548
27,"Dhamar","Al Dhale'e",6,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.587904144201086,-0.791260816412386,-0.651032017610164,-0.549306567342624,1.94591014905531,2.56494935746154,229.87167101916
27,"Taizz","Al Dhale'e",168,"Apr 2016","Jan 2016",1.19914954281186,-0.336230961569219,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.791260816412386,-0.651032017610164,-0.583927419290768,5.12989871492307,5.7268477475872,494.544338259629
27,"Al Hudaydah","Al Hudaydah",228,"Apr 2016","Jan 2016",-1.33512969838636,-0.153464204649991,-1.28751592181769,-0.17466486490409,-0.57518438125598,-0.587904144201086,-0.791260816412386,-0.802754936519393,-1.10754755629097,5.43372200355424,6.13772705408623,632.387864046119
27,"Amanat Al Asimah","Al Hudaydah",30,"Apr 2016","Jan 2016",-1.33512969838636,-0.153464204649991,1.16880727012664,-0.300503705250887,-0.57518438125598,-0.587904144201086,-0.791260816412386,-0.651032017610164,-0.174080734383768,3.43398720448515,2.56494935746154,140.205150350552
27,"Hajjah","Al Hudaydah",180,"Apr 2016","Jan 2016",-1.33512969838636,-0.153464204649991,1.44173206923156,-0.512985681574168,-0.57518438125598,-0.587904144201086,-0.791260816412386,-0.651032017610164,-0.361661717349873,5.19849703126583,5.19849703126583,397.379499528696
27,"Lahj","Al Hudaydah",12,"Apr 2016","Jan 2016",-1.33512969838636,-0.153464204649991,1.06158681333542,-0.352077000474984,-0.57518438125598,-0.736155399573251,-0.791260816412386,-0.651032017610164,0.560015761502587,2.56494935746154,3.76120011569356,117.866577330833
27,"Sa'ada","Al Hudaydah",102,"Apr 2016","Jan 2016",-1.33512969838636,-0.153464204649991,0.954366356544197,-0.259245069071609,-0.57518438125598,-0.736155399573251,-0.791260816412386,-0.651032017610164,0.445469994211683,4.63472898822964,2.94443897916644,150.587860387538
